NW_019211455.1 32507379
NW_019211455.1 32507604
NW_019211455.1 32512867
NW_019211455.1 32516533
NW_019211455.1 32521548
NW_019211455.1 32523059
NW_019211455.1 33584882
NW_019211455.1 33741901
NW_019211455.1 33760603
NW_019211455.1 33880790
NW_019211455.1 33895309
NW_019211455.1 33994870
NW_019211455.1 39698648
NW_019211455.1 41387646
NW_019211455.1 41388397
NW_019211455.1 41394370
NW_019211455.1 41401438
NW_019211455.1 41439689
NW_019211455.1 41451034
NW_019211455.1 41451121
NW_019211455.1 41458597
NW_019211455.1 42367020
NW_019211455.1 42428792
NW_019211455.1 42485678
NW_019211455.1 42565972
NW_019211455.1 42594477
NW_019211455.1 42602826
NW_019211455.1 42618469
NW_019211455.1 42623293
NW_019211455.1 42638423
NW_019211455.1 42652370
NW_019211455.1 42709448
NW_019211455.1 44268642
NW_019211455.1 44318475
NW_019211455.1 44342598
NW_019211455.1 44343275
NW_019211455.1 44349177
NW_019211455.1 44355940
NW_019211455.1 44368131
NW_019211455.1 46133715
NW_019211455.1 46134519
NW_019211455.1 46150060
NW_019211455.1 46214023
NW_019211455.1 46364902
NW_019211455.1 46436666
NW_019211455.1 46457605
NW_019211455.1 47122830
NW_019211455.1 47164636
NW_019211455.1 47180695
NW_019211455.1 47182353
NW_019211455.1 48749840
NW_019211455.1 48801640
NW_019211455.1 48805465
NW_019211455.1 48830033
NW_019211455.1 48968422
NW_019211455.1 49003950
NW_019211455.1 49009296
NW_019211455.1 51863196
NW_019211455.1 54050318
NW_019211455.1 54735273
NW_019211455.1 54878134
NW_019211455.1 54948206
NW_019211455.1 54973665
NW_019211455.1 54973698
NW_019211455.1 55100063
NW_019211455.1 57099285
NW_019211455.1 57112391
NW_019211455.1 57114649
NW_019211456.1 6506395
NW_019211456.1 6526103
NW_019211456.1 12889774
NW_019211456.1 12893809
NW_019211456.1 12948520
NW_019211456.1 12983615
NW_019211456.1 13110270
NW_019211456.1 13123422
NW_019211456.1 13335219
NW_019211456.1 13381351
NW_019211456.1 13785212
NW_019211456.1 13849993
NW_019211456.1 13895680
NW_019211456.1 13900016
NW_019211456.1 13957233
NW_019211456.1 13982839
NW_019211456.1 13984762
NW_019211456.1 13985856
NW_019211456.1 14144780
NW_019211456.1 14144788
NW_019211456.1 14157389
NW_019211456.1 14179064
NW_019211456.1 14231772
NW_019211456.1 14349993
NW_019211456.1 14398846
NW_019211456.1 14420328
NW_019211456.1 14440141
NW_019211456.1 14459259
NW_019211456.1 14538700
NW_019211456.1 14544490
NW_019211456.1 14560502
NW_019211456.1 14576505
NW_019211456.1 18445763
NW_019211456.1 18445935
NW_019211456.1 18451740
NW_019211456.1 18452066
NW_019211456.1 18454606
NW_019211456.1 18456498
NW_019211456.1 18457747
NW_019211456.1 18459187
NW_019211456.1 18468085
NW_019211456.1 18469297
NW_019211456.1 18474923
NW_019211456.1 18481713
NW_019211456.1 18483285
NW_019211456.1 18484843
NW_019211456.1 18485188
NW_019211456.1 18485302
NW_019211456.1 18487946
NW_019211456.1 18488101
NW_019211456.1 18488947
NW_019211456.1 18505031
NW_019211456.1 18506282
NW_019211456.1 18514413
NW_019211456.1 18522326
NW_019211456.1 18524257
NW_019211456.1 18524859
NW_019211456.1 18525633
NW_019211456.1 18526248
NW_019211456.1 18526303
NW_019211456.1 18528048
NW_019211456.1 18540613
NW_019211456.1 18569903
NW_019211456.1 18577461
NW_019211456.1 18577504
NW_019211456.1 18647290
NW_019211456.1 20296768
NW_019211456.1 20321267
NW_019211456.1 20696395
NW_019211456.1 20757447
NW_019211456.1 21468753
NW_019211456.1 21481058
NW_019211456.1 21505543
NW_019211456.1 21517445
NW_019211456.1 21517707
NW_019211456.1 21524517
NW_019211456.1 21525482
NW_019211456.1 21527463
NW_019211456.1 21527483
NW_019211456.1 21527515
NW_019211456.1 21535060
NW_019211456.1 21537353
NW_019211456.1 21537512
NW_019211456.1 21557453
NW_019211456.1 21578834
NW_019211456.1 21588906
NW_019211456.1 21623040
NW_019211456.1 21623240
NW_019211456.1 21625088
NW_019211456.1 21625487
NW_019211456.1 22078949
NW_019211456.1 22078998
NW_019211456.1 22081357
NW_019211456.1 22085759
NW_019211456.1 22371006
NW_019211456.1 22978498
NW_019211456.1 22991099
NW_019211456.1 22997614
NW_019211456.1 23001515
NW_019211456.1 23044926
NW_019211456.1 23062534
NW_019211456.1 23078895
NW_019211456.1 23101191
NW_019211456.1 24801804
NW_019211456.1 24817557
NW_019211456.1 24825156
NW_019211456.1 24825299
NW_019211456.1 24825531
NW_019211456.1 24875025
NW_019211456.1 24876402
NW_019211456.1 24885362
NW_019211456.1 24892386
NW_019211456.1 27171283
NW_019211456.1 27174227
NW_019211456.1 27201484
NW_019211456.1 27213711
NW_019211456.1 27231297
NW_019211456.1 27238848
NW_019211456.1 27240244
NW_019211456.1 27256091
NW_019211456.1 27303515
NW_019211456.1 27304127
NW_019211456.1 28608768
NW_019211456.1 28608973
NW_019211456.1 28623307
NW_019211456.1 28626364
NW_019211456.1 28713209
NW_019211456.1 28723563
NW_019211456.1 28728870
NW_019211456.1 28756949
NW_019211456.1 28775099
NW_019211456.1 28810341
NW_019211456.1 28824238
NW_019211456.1 28830823
NW_019211456.1 28837557
NW_019211456.1 28851526
NW_019211456.1 28880108
NW_019211456.1 28882007
NW_019211456.1 28889009
NW_019211456.1 28895409
NW_019211456.1 28904744
NW_019211456.1 28936357
NW_019211456.1 28938931
NW_019211456.1 28939425
NW_019211456.1 28961374
NW_019211456.1 28968295
NW_019211456.1 29009683
NW_019211456.1 29015872
NW_019211456.1 29016768
NW_019211456.1 29027925
NW_019211456.1 29069260
NW_019211456.1 29191539
NW_019211456.1 29204698
NW_019211456.1 29205622
NW_019211456.1 29223005
NW_019211456.1 29234407
NW_019211456.1 29234763
NW_019211456.1 29258172
NW_019211456.1 29275058
NW_019211456.1 29291519
NW_019211456.1 29299983
NW_019211456.1 29303783
NW_019211456.1 29303983
NW_019211456.1 29322731
NW_019211456.1 29324000
NW_019211456.1 29344210
NW_019211456.1 29348441
NW_019211456.1 42952520
NW_019211456.1 42957138
NW_019211456.1 42959754
NW_019211456.1 42960230
NW_019211456.1 42983168
NW_019211456.1 43002816
NW_019211456.1 43021329
NW_019211456.1 43035861
NW_019211456.1 43036425
NW_019211456.1 43067337
NW_019211456.1 43072566
NW_019211456.1 43072652
NW_019211456.1 43080962
NW_019211456.1 43089258
NW_019211456.1 43095473
NW_019211456.1 43145475
NW_019211456.1 43174412
NW_019211456.1 43176751
NW_019211456.1 43481096
NW_019211456.1 43523487
NW_019211456.1 43589191
NW_019211456.1 43633304
NW_019211456.1 43638496
NW_019211456.1 43643138
NW_019211456.1 43652685
NW_019211456.1 43658403
NW_019211456.1 43658447
NW_019211456.1 43666915
NW_019211456.1 43667521
NW_019211456.1 43677951
NW_019211456.1 43682880
NW_019211456.1 43684985
NW_019211456.1 43696087
NW_019211456.1 43705722
NW_019211456.1 43711664
NW_019211456.1 43712100
NW_019211456.1 43715253
NW_019211456.1 43716484
NW_019211456.1 43749088
NW_019211456.1 43750553
NW_019211456.1 43751002
NW_019211456.1 43771119
NW_019211456.1 43772533
NW_019211456.1 43781144
NW_019211456.1 43789065
NW_019211456.1 43790077
NW_019211456.1 43791529
NW_019211456.1 43794695
NW_019211456.1 43808141
NW_019211456.1 43812690
NW_019211456.1 43813001
NW_019211456.1 43824382
NW_019211456.1 43837421
NW_019211456.1 43842551
NW_019211456.1 43874941
NW_019211456.1 43876362
NW_019211456.1 43888035
NW_019211456.1 43892546
NW_019211456.1 44228386
NW_019211456.1 44228881
NW_019211456.1 44230596
NW_019211456.1 44236887
NW_019211456.1 44242320
NW_019211456.1 44250441
NW_019211456.1 44308428
NW_019211456.1 44312027
NW_019211456.1 44319601
NW_019211456.1 44338564
NW_019211456.1 44357695
NW_019211456.1 44372650
NW_019211456.1 44403913
NW_019211456.1 44429203
NW_019211456.1 44447357
NW_019211456.1 44449529
NW_019211456.1 44457155
NW_019211456.1 44488157
NW_019211456.1 44489860
NW_019211456.1 44489924
NW_019211456.1 44511527
NW_019211456.1 44512210
NW_019211456.1 44512792
NW_019211456.1 44514213
NW_019211456.1 44515802
NW_019211456.1 44523783
NW_019211456.1 44526137
NW_019211456.1 44531526
NW_019211456.1 44533139
NW_019211456.1 44539547
NW_019211456.1 44551164
NW_019211456.1 45219681
NW_019211456.1 45222013
NW_019211456.1 45223048
NW_019211456.1 45223086
NW_019211456.1 45223143
NW_019211456.1 45223158
NW_019211456.1 45223976
NW_019211456.1 45224761
NW_019211456.1 45271178
NW_019211456.1 45281874
NW_019211456.1 45282180
NW_019211456.1 45290796
NW_019211456.1 45292723
NW_019211456.1 45293936
NW_019211456.1 45301296
NW_019211456.1 45310040
NW_019211456.1 45311933
NW_019211456.1 45329569
NW_019211456.1 45330411
NW_019211456.1 45332100
NW_019211456.1 45352709
NW_019211456.1 45353729
NW_019211456.1 45379228
NW_019211456.1 45383896
NW_019211456.1 45403696
NW_019211456.1 45406302
NW_019211456.1 45442457
NW_019211456.1 45447737
NW_019211456.1 45474677
NW_019211456.1 45491709
NW_019211456.1 45503535
NW_019211456.1 45521400
NW_019211456.1 45525424
NW_019211456.1 45526216
NW_019211456.1 45543921
NW_019211456.1 45566630
NW_019211456.1 45567552
NW_019211456.1 45640541
NW_019211456.1 45649493
NW_019211456.1 45662376
NW_019211456.1 45670040
NW_019211456.1 45715848
NW_019211456.1 45802592
NW_019211456.1 45842546
NW_019211456.1 45850159
NW_019211456.1 45850529
NW_019211456.1 45852693
NW_019211456.1 45852720
NW_019211456.1 45856927
NW_019211456.1 45862733
NW_019211456.1 45866309
NW_019211456.1 45867500
NW_019211456.1 45871430
NW_019211456.1 45874899
NW_019211456.1 45878700
NW_019211456.1 45885755
NW_019211456.1 45888074
NW_019211456.1 45888218
NW_019211456.1 45895063
NW_019211456.1 45899749
NW_019211456.1 45904012
NW_019211456.1 45904759
NW_019211456.1 45905315
NW_019211456.1 45913866
NW_019211456.1 45933957
NW_019211456.1 45939096
NW_019211456.1 45964473
NW_019211456.1 45964884
NW_019211456.1 46271653
NW_019211456.1 46282381
NW_019211456.1 46285324
NW_019211456.1 46287822
NW_019211456.1 46288254
NW_019211456.1 46339969
NW_019211456.1 46397715
NW_019211456.1 46403367
NW_019211456.1 46405363
NW_019211456.1 46410502
NW_019211456.1 46441142
NW_019211456.1 46443144
NW_019211456.1 46444963
NW_019211456.1 46471237
NW_019211456.1 46471308
NW_019211456.1 46518421
NW_019211456.1 46519007
NW_019211456.1 46537400
NW_019211456.1 46537551
NW_019211456.1 46545722
NW_019211456.1 46548998
NW_019211456.1 46549158
NW_019211456.1 46560219
NW_019211456.1 46562481
NW_019211456.1 46576305
NW_019211456.1 46583649
NW_019211456.1 46617075
NW_019211456.1 46620786
NW_019211456.1 46628621
NW_019211456.1 46631808
NW_019211456.1 46631970
NW_019211456.1 47740491
NW_019211456.1 47833683
NW_019211456.1 47846554
NW_019211456.1 48078442
NW_019211456.1 48082409
NW_019211456.1 48082529
NW_019211456.1 48082602
NW_019211456.1 48085569
NW_019211456.1 48086851
NW_019211456.1 48095093
NW_019211456.1 48110657
NW_019211456.1 48114105
NW_019211456.1 48131125
NW_019211456.1 49263486
NW_019211456.1 49273963
NW_019211456.1 49279645
NW_019211456.1 49283887
NW_019211456.1 49673734
NW_019211456.1 49692383
NW_019211456.1 49732200
NW_019211456.1 49747765
NW_019211456.1 49749795
NW_019211456.1 49750206
NW_019211456.1 49753991
NW_019211456.1 49805124
NW_019211456.1 49806847
NW_019211456.1 49841418
NW_019211456.1 49883888
NW_019211456.1 49891008
NW_019211456.1 49892369
NW_019211456.1 49895916
NW_019211456.1 49902958
NW_019211456.1 49909100
NW_019211456.1 49922830
NW_019211456.1 49927908
NW_019211456.1 51897624
NW_019211456.1 51902106
NW_019211456.1 51916422
NW_019211456.1 51931202
NW_019211456.1 51935761
NW_019211456.1 51952487
NW_019211456.1 51980614
NW_019211456.1 52084236
NW_019211456.1 52121120
NW_019211457.1 27179
NW_019211457.1 40892
NW_019211457.1 453449
NW_019211457.1 1095104
NW_019211457.1 1123705
NW_019211457.1 1175075
NW_019211457.1 2417355
NW_019211457.1 2423370
NW_019211457.1 2442167
NW_019211457.1 2465345
NW_019211457.1 2483559
NW_019211457.1 5942706
NW_019211457.1 6001244
NW_019211457.1 6001716
NW_019211457.1 6014906
NW_019211457.1 6043232
NW_019211457.1 6046962
NW_019211457.1 6050654
NW_019211457.1 6077392
NW_019211457.1 6087524
NW_019211457.1 6105981
NW_019211457.1 6133867
NW_019211457.1 11471595
NW_019211457.1 11525737
NW_019211457.1 11532438
NW_019211457.1 11544394
NW_019211457.1 11547649
NW_019211457.1 11552920
NW_019211457.1 11553580
NW_019211457.1 11554515
NW_019211457.1 11558276
NW_019211457.1 11571549
NW_019211457.1 11605822
NW_019211457.1 11628040
NW_019211457.1 11634223
NW_019211457.1 11638564
NW_019211457.1 11640288
NW_019211457.1 11680886
NW_019211457.1 11689885
NW_019211457.1 11718107
NW_019211457.1 11765353
NW_019211457.1 11781773
NW_019211457.1 11813330
NW_019211457.1 11820912
NW_019211457.1 11821006
NW_019211457.1 11821766
NW_019211457.1 11823757
NW_019211457.1 11854545
NW_019211457.1 11856150
NW_019211457.1 11866303
NW_019211457.1 11873801
NW_019211457.1 11895259
NW_019211457.1 11899867
NW_019211457.1 11907945
NW_019211457.1 11913995
NW_019211457.1 11923234
NW_019211457.1 16383889
NW_019211457.1 16386363
NW_019211457.1 16402138
NW_019211457.1 16410263
NW_019211457.1 16427039
NW_019211457.1 16428785
NW_019211457.1 16432326
NW_019211457.1 16436111
NW_019211457.1 16482996
NW_019211457.1 16497602
NW_019211457.1 16506652
NW_019211457.1 16511651
NW_019211457.1 16514827
NW_019211457.1 17424511
NW_019211457.1 17435804
NW_019211457.1 18674565
NW_019211457.1 18677086
NW_019211457.1 18677097
NW_019211457.1 18678533
NW_019211457.1 18688008
NW_019211457.1 18728665
NW_019211457.1 18834672
NW_019211457.1 19289371
NW_019211457.1 19341948
NW_019211457.1 19348201
NW_019211457.1 19466369
NW_019211457.1 33755007
NW_019211457.1 33802721
NW_019211457.1 33803309
NW_019211457.1 34134967
NW_019211457.1 34216328
NW_019211457.1 34223131
NW_019211457.1 34237380
NW_019211457.1 34250295
NW_019211457.1 34297766
NW_019211457.1 34345036
NW_019211457.1 34487464
NW_019211457.1 37510172
NW_019211457.1 39063400
NW_019211457.1 39068432
NW_019211457.1 39183077
NW_019211457.1 39202069
NW_019211457.1 39203642
NW_019211457.1 39215673
NW_019211457.1 39265734
NW_019211457.1 39299258
NW_019211457.1 39315779
NW_019211457.1 39318530
NW_019211457.1 39342811
NW_019211457.1 39398836
NW_019211457.1 39398910
NW_019211457.1 39398919
NW_019211457.1 39431319
NW_019211457.1 39433336
NW_019211457.1 39438243
NW_019211457.1 39444903
NW_019211457.1 39490531
NW_019211457.1 39507892
NW_019211457.1 39507910
NW_019211457.1 39508214
NW_019211457.1 39508239
NW_019211457.1 39522243
NW_019211457.1 39541025
NW_019211457.1 39546426
NW_019211457.1 39555697
NW_019211457.1 39568744
NW_019211457.1 40176689
NW_019211457.1 40190888
NW_019211457.1 40218213
NW_019211457.1 40260277
NW_019211457.1 40271943
NW_019211457.1 40272080
NW_019211457.1 40711658
NW_019211457.1 40723265
NW_019211457.1 40723703
NW_019211457.1 40761442
NW_019211457.1 40809037
NW_019211457.1 40809612
NW_019211457.1 40811258
NW_019211457.1 40819242
NW_019211457.1 40862321
NW_019211457.1 40957711
NW_019211457.1 40957734
NW_019211457.1 40986689
NW_019211457.1 40986710
NW_019211457.1 40987566
NW_019211457.1 41000520
NW_019211457.1 41028580
NW_019211457.1 41043193
NW_019211457.1 41085999
NW_019211457.1 41109057
NW_019211457.1 41149336
NW_019211457.1 41194936
NW_019211457.1 41214974
NW_019211457.1 41218560
NW_019211457.1 41246108
NW_019211457.1 41305778
NW_019211457.1 41305935
NW_019211457.1 41371677
NW_019211457.1 41374516
NW_019211457.1 41409913
NW_019211457.1 41419114
NW_019211457.1 41432191
NW_019211457.1 41436998
NW_019211457.1 41437979
NW_019211457.1 41465989
NW_019211457.1 41471786
NW_019211457.1 41474958
NW_019211457.1 41475139
NW_019211457.1 41486458
NW_019211457.1 41502619
NW_019211457.1 41528686
NW_019211457.1 41592808
NW_019211457.1 41593891
NW_019211457.1 41623245
NW_019211457.1 41634969
NW_019211457.1 41643047
NW_019211457.1 41653639
NW_019211457.1 41672931
NW_019211457.1 41687131
NW_019211457.1 41690034
NW_019211457.1 41702390
NW_019211457.1 41705681
NW_019211457.1 41713415
NW_019211457.1 41729123
NW_019211457.1 41757302
NW_019211457.1 41779582
NW_019211457.1 41799892
NW_019211457.1 41800267
NW_019211457.1 41803098
NW_019211457.1 41812844
NW_019211457.1 41814125
NW_019211457.1 41820444
NW_019211457.1 41823856
NW_019211457.1 41890128
NW_019211457.1 41898571
NW_019211457.1 41958874
NW_019211457.1 41978753
NW_019211457.1 42002472
NW_019211457.1 42012971
NW_019211457.1 42020333
NW_019211457.1 42021812
NW_019211457.1 42035091
NW_019211457.1 42094883
NW_019211457.1 42097442
NW_019211457.1 42150041
NW_019211457.1 42228253
NW_019211457.1 42237693
NW_019211457.1 42241283
NW_019211457.1 42271932
NW_019211457.1 42530477
NW_019211457.1 42558469
NW_019211457.1 42564005
NW_019211457.1 42576270
NW_019211457.1 42591338
NW_019211457.1 42612242
NW_019211457.1 42612807
NW_019211457.1 42614982
NW_019211457.1 42615007
NW_019211457.1 42615089
NW_019211457.1 42615827
NW_019211457.1 42617286
NW_019211457.1 42622136
NW_019211457.1 42624027
NW_019211457.1 42629758
NW_019211457.1 42659757
NW_019211457.1 42698015
NW_019211457.1 42713304
NW_019211457.1 42714972
NW_019211457.1 42780429
NW_019211457.1 42798613
NW_019211457.1 42799875
NW_019211457.1 42861565
NW_019211457.1 42861948
NW_019211457.1 42861974
NW_019211457.1 42862013
NW_019211457.1 42867906
NW_019211457.1 42873547
NW_019211457.1 42897903
NW_019211457.1 42924134
NW_019211457.1 42944486
NW_019211457.1 42964986
NW_019211457.1 42989755
NW_019211457.1 43014757
NW_019211457.1 43019927
NW_019211457.1 43026455
NW_019211457.1 43031916
NW_019211457.1 43056390
NW_019211457.1 43062236
NW_019211457.1 43082306
NW_019211457.1 43222584
NW_019211457.1 43230758
NW_019211457.1 43247328
NW_019211457.1 44294895
NW_019211457.1 45035398
NW_019211457.1 45055768
NW_019211457.1 45060129
NW_019211457.1 45063030
NW_019211457.1 45073516
NW_019211457.1 51841217
NW_019211457.1 51843416
NW_019211457.1 51869730
NW_019211457.1 51869752
NW_019211457.1 51891749
NW_019211457.1 51908969
NW_019211457.1 51909513
NW_019211457.1 51976089
NW_019211457.1 52034149
NW_019211457.1 52054653
NW_019211457.1 52069480
NW_019211457.1 52087700
NW_019211457.1 52129166
NW_019211457.1 52182865
NW_019211457.1 52182952
NW_019211457.1 52192400
NW_019211457.1 52345608
NW_019211457.1 52369265
NW_019211457.1 52370176
NW_019211457.1 52402281
NW_019211457.1 52404236
NW_019211457.1 52416908
NW_019211457.1 52432231
NW_019211457.1 52467368
NW_019211457.1 52469489
NW_019211457.1 52479560
NW_019211457.1 52479570
NW_019211457.1 52482140
NW_019211458.1 722984
NW_019211458.1 3639180
NW_019211458.1 3695223
NW_019211458.1 3700311
NW_019211458.1 3728298
NW_019211458.1 3956179
NW_019211458.1 3971663
NW_019211458.1 3972721
NW_019211458.1 4085965
NW_019211458.1 4229147
NW_019211458.1 4246544
NW_019211458.1 4394285
NW_019211458.1 4501077
NW_019211458.1 4568188
NW_019211458.1 4583921
NW_019211458.1 4744483
NW_019211458.1 4754826
NW_019211458.1 4807639
NW_019211458.1 4838171
NW_019211458.1 4859954
NW_019211458.1 4873032
NW_019211458.1 4906576
NW_019211458.1 5080114
NW_019211458.1 5118361
NW_019211458.1 5123077
NW_019211458.1 5192518
NW_019211458.1 5192566
NW_019211458.1 5192913
NW_019211458.1 5193726
NW_019211458.1 5275686
NW_019211458.1 5307329
NW_019211458.1 5489674
NW_019211458.1 5498081
NW_019211458.1 5539397
NW_019211458.1 5557778
NW_019211458.1 5595097
NW_019211458.1 7284112
NW_019211458.1 7295531
NW_019211458.1 7314918
NW_019211458.1 7315065
NW_019211458.1 7330392
NW_019211458.1 7330610
NW_019211458.1 7333621
NW_019211458.1 7365667
NW_019211458.1 7403352
NW_019211458.1 7403745
NW_019211458.1 7405016
NW_019211458.1 7415242
NW_019211458.1 7421643
NW_019211458.1 7426242
NW_019211458.1 7447899
NW_019211458.1 7553795
NW_019211458.1 7557311
NW_019211458.1 7569557
NW_019211458.1 7573916
NW_019211458.1 7598075
NW_019211458.1 7603367
NW_019211458.1 7640262
NW_019211458.1 7751752
NW_019211458.1 7763531
NW_019211458.1 7766053
NW_019211458.1 7768693
NW_019211458.1 7785261
NW_019211458.1 7793491
NW_019211458.1 7845758
NW_019211458.1 7886875
NW_019211458.1 7888949
NW_019211458.1 7889252
NW_019211458.1 7894725
NW_019211458.1 7895124
NW_019211458.1 7898233
NW_019211458.1 8249932
NW_019211458.1 10114798
NW_019211458.1 15995971
NW_019211458.1 16023747
NW_019211458.1 16023907
NW_019211458.1 16024023
NW_019211458.1 16037288
NW_019211458.1 16070177
NW_019211458.1 16073842
NW_019211458.1 19007775
NW_019211458.1 19020311
NW_019211458.1 19045495
NW_019211458.1 19055947
NW_019211458.1 19057993
NW_019211458.1 19068543
NW_019211458.1 19068845
NW_019211458.1 19072336
NW_019211458.1 19073575
NW_019211458.1 19073717
NW_019211458.1 19081660
NW_019211458.1 19091764
NW_019211458.1 19096215
NW_019211458.1 19096261
NW_019211458.1 19100648
NW_019211458.1 19109324
NW_019211458.1 19123420
NW_019211458.1 19131783
NW_019211458.1 19156555
NW_019211458.1 19157013
NW_019211458.1 19181055
NW_019211458.1 19181271
NW_019211458.1 19196850
NW_019211458.1 19215862
NW_019211458.1 19217651
NW_019211458.1 19219428
NW_019211458.1 19223136
NW_019211458.1 19249175
NW_019211458.1 19261010
NW_019211458.1 19264929
NW_019211458.1 19274238
NW_019211458.1 19286737
NW_019211458.1 19302082
NW_019211458.1 19338531
NW_019211458.1 19345176
NW_019211458.1 19354317
NW_019211458.1 19354473
NW_019211458.1 19365119
NW_019211458.1 19397292
NW_019211458.1 19402938
NW_019211458.1 19405888
NW_019211458.1 19429014
NW_019211458.1 33352167
NW_019211458.1 33370821
NW_019211458.1 33517766
NW_019211458.1 33522011
NW_019211458.1 33531260
NW_019211458.1 33536269
NW_019211458.1 33536585
NW_019211458.1 33803849
NW_019211458.1 33863745
NW_019211458.1 33863882
NW_019211458.1 33867474
NW_019211458.1 33867571
NW_019211458.1 33867633
NW_019211458.1 33885402
NW_019211458.1 33925335
NW_019211458.1 33943701
NW_019211458.1 33959367
NW_019211458.1 33981093
NW_019211458.1 33982776
NW_019211458.1 33983760
NW_019211458.1 34097262
NW_019211458.1 34139953
NW_019211458.1 34154095
NW_019211458.1 34277285
NW_019211458.1 34745967
NW_019211458.1 34748013
NW_019211458.1 34782800
NW_019211458.1 34789537
NW_019211458.1 35414061
NW_019211458.1 35426866
NW_019211458.1 35459486
NW_019211458.1 35508383
NW_019211458.1 35601383
NW_019211458.1 35626748
NW_019211458.1 36235629
NW_019211458.1 36242813
NW_019211458.1 36373355
NW_019211458.1 36379903
NW_019211458.1 36380805
NW_019211458.1 37387045
NW_019211458.1 37399338
NW_019211458.1 37408537
NW_019211458.1 37411115
NW_019211458.1 37437186
NW_019211458.1 37447189
NW_019211458.1 37492743
NW_019211458.1 37556520
NW_019211458.1 37621585
NW_019211458.1 38406652
NW_019211459.1 4939251
NW_019211459.1 4942546
NW_019211459.1 4958713
NW_019211459.1 4975041
NW_019211459.1 5029240
NW_019211459.1 5040528
NW_019211459.1 7517073
NW_019211459.1 8801702
NW_019211459.1 8809383
NW_019211459.1 8821661
NW_019211459.1 8839965
NW_019211459.1 8846757
NW_019211459.1 8846894
NW_019211459.1 8847095
NW_019211459.1 8880353
NW_019211459.1 8882450
NW_019211459.1 8885627
NW_019211459.1 8897478
NW_019211459.1 8921453
NW_019211459.1 8922373
NW_019211459.1 8923191
NW_019211459.1 8936247
NW_019211459.1 8940153
NW_019211459.1 13375515
NW_019211459.1 13392837
NW_019211459.1 13399453
NW_019211459.1 13400833
NW_019211459.1 13406079
NW_019211459.1 13407048
NW_019211459.1 13413524
NW_019211459.1 13426361
NW_019211459.1 13452453
NW_019211459.1 13482515
NW_019211459.1 13484968
NW_019211459.1 13499738
NW_019211459.1 13501768
NW_019211459.1 13516426
NW_019211459.1 13528048
NW_019211459.1 13538146
NW_019211459.1 13548874
NW_019211459.1 13548879
NW_019211459.1 13548959
NW_019211459.1 13582164
NW_019211459.1 13589219
NW_019211459.1 13600747
NW_019211459.1 13615723
NW_019211459.1 13638970
NW_019211459.1 13643982
NW_019211459.1 13650131
NW_019211459.1 18267878
NW_019211459.1 18278233
NW_019211459.1 18393180
NW_019211459.1 18396482
NW_019211459.1 18515155
NW_019211459.1 18518165
NW_019211459.1 18573911
NW_019211459.1 19391231
NW_019211459.1 19504925
NW_019211459.1 19509117
NW_019211459.1 19514506
NW_019211459.1 19683780
NW_019211459.1 19736279
NW_019211459.1 19736608
NW_019211459.1 19835414
NW_019211459.1 19841203
NW_019211459.1 19857160
NW_019211459.1 19859850
NW_019211459.1 19866866
NW_019211459.1 21560113
NW_019211459.1 24258189
NW_019211459.1 24266862
NW_019211459.1 24276939
NW_019211459.1 24353295
NW_019211459.1 24443164
NW_019211459.1 24444142
NW_019211459.1 25143499
NW_019211459.1 25151318
NW_019211459.1 25170250
NW_019211459.1 25178381
NW_019211459.1 25186963
NW_019211459.1 25213436
NW_019211459.1 25214143
NW_019211459.1 25214424
NW_019211459.1 25224742
NW_019211459.1 25227017
NW_019211459.1 25243235
NW_019211459.1 25244748
NW_019211459.1 25246131
NW_019211459.1 25253614
NW_019211459.1 25254023
NW_019211459.1 25295922
NW_019211459.1 25372333
NW_019211459.1 25403446
NW_019211459.1 25433952
NW_019211459.1 25476436
NW_019211459.1 25476458
NW_019211459.1 25491450
NW_019211459.1 25516036
NW_019211459.1 25520461
NW_019211459.1 25523372
NW_019211459.1 25612329
NW_019211459.1 25630562
NW_019211459.1 25632204
NW_019211459.1 25661919
NW_019211459.1 25695549
NW_019211459.1 25698724
NW_019211459.1 25709352
NW_019211459.1 25712771
NW_019211459.1 25718536
NW_019211459.1 25723399
NW_019211459.1 26994249
NW_019211459.1 27078644
NW_019211459.1 27079124
NW_019211459.1 27160272
NW_019211459.1 27163120
NW_019211459.1 27179816
NW_019211459.1 27181330
NW_019211459.1 27181645
NW_019211459.1 27190124
NW_019211459.1 27201204
NW_019211459.1 27209700
NW_019211459.1 27209906
NW_019211459.1 27210074
NW_019211459.1 27213667
NW_019211459.1 27214320
NW_019211459.1 27214595
NW_019211459.1 27238457
NW_019211459.1 27242534
NW_019211459.1 27249843
NW_019211459.1 27306552
NW_019211459.1 27524061
NW_019211459.1 28305307
NW_019211459.1 28306075
NW_019211459.1 28306310
NW_019211459.1 28312874
NW_019211459.1 28314806
NW_019211459.1 28320881
NW_019211459.1 28527918
NW_019211460.1 7792541
NW_019211460.1 13075742
NW_019211460.1 14992149
NW_019211460.1 15950379
NW_019211460.1 15951486
NW_019211460.1 15952582
NW_019211460.1 15954575
NW_019211460.1 15958689
NW_019211460.1 15959074
NW_019211460.1 15959682
NW_019211460.1 15968575
NW_019211460.1 15970021
NW_019211460.1 16007845
NW_019211460.1 16009252
NW_019211460.1 16016615
NW_019211460.1 16018569
NW_019211460.1 16020102
NW_019211460.1 16020522
